SimFluoValues,Dose,Repression_Coefficient,Draw
56.4035183359655,59100000,LacIrep1,29
56.4035183401033,59200000,LacIrep1,29
56.4035183429932,59300000,LacIrep1,29
56.4035183471137,59400000,LacIrep1,29
56.4035183496838,59500000,LacIrep1,29
56.4035183537181,59600000,LacIrep1,29
56.4035183570332,59700000,LacIrep1,29
56.4034855129076,59800000,LacIrep1,29
56.4034855156135,59900000,LacIrep1,29
56.4034855196626,60000000,LacIrep1,29
56.4034855225992,60100000,LacIrep1,29
56.4034855257663,60200000,LacIrep1,29
56.4034855289589,60300000,LacIrep1,29
56.403485532093,60400000,LacIrep1,29
56.4034855346331,60500000,LacIrep1,29
56.4034855382971,60600000,LacIrep1,29
56.4034855416275,60700000,LacIrep1,29
56.403485543657,60800000,LacIrep1,29
56.4034855474761,60900000,LacIrep1,29
56.4034855507258,61000000,LacIrep1,29
56.4034855535193,61100000,LacIrep1,29
56.4034855564792,61200000,LacIrep1,29
56.4035184067953,61300000,LacIrep1,29
56.4035184097226,61400000,LacIrep1,29
56.4035184116981,61500000,LacIrep1,29
56.4035184155258,61600000,LacIrep1,29
56.4035184181804,61700000,LacIrep1,29
56.4035184210919,61800000,LacIrep1,29
56.4035184234098,61900000,LacIrep1,29
56.4035184267526,62000000,LacIrep1,29
56.4035184297874,62100000,LacIrep1,29
56.4035184323773,62200000,LacIrep1,29
56.4035184344193,62300000,LacIrep1,29
56.4035184378911,62400000,LacIrep1,29
56.4034855935216,62500000,LacIrep1,29
56.4034855956738,62600000,LacIrep1,29
56.4034855983899,62700000,LacIrep1,29
56.4034856008713,62800000,LacIrep1,29
56.4034856045438,62900000,LacIrep1,29
56.4034856069478,63000000,LacIrep1,29
56.4034856095867,63100000,LacIrep1,29
56.4034856124264,63200000,LacIrep1,29
56.4034856150657,63300000,LacIrep1,29
56.4034856174136,63400000,LacIrep1,29
56.4034856202059,63500000,LacIrep1,29
56.4034856227737,63600000,LacIrep1,29
56.4034856250805,63700000,LacIrep1,29
56.4034856276192,63800000,LacIrep1,29
56.4034856303388,63900000,LacIrep1,29
56.4034856326338,64000000,LacIrep1,29
56.4034856351097,64100000,LacIrep1,29
56.4034856375502,64200000,LacIrep1,29
56.4034856400133,64300000,LacIrep1,29
56.4035184897669,64400000,LacIrep1,29
56.4035184921814,64500000,LacIrep1,29
56.4035184945658,64600000,LacIrep1,29
56.4035184967512,64700000,LacIrep1,29
56.4035184991316,64800000,LacIrep1,29
56.4035185015069,64900000,LacIrep1,29
56.4035185038335,65000000,LacIrep1,29
56.4035185063742,65100000,LacIrep1,29
56.4035185084758,65200000,LacIrep1,29
56.4035185100666,65300000,LacIrep1,29
56.4035185130867,65400000,LacIrep1,29
56.4035185155557,65500000,LacIrep1,29
56.4035185176209,65600000,LacIrep1,29
56.4034856729731,65700000,LacIrep1,29
56.4034856752058,65800000,LacIrep1,29
56.4034856774108,65900000,LacIrep1,29
56.4034856794085,66000000,LacIrep1,29
56.4034856816046,66100000,LacIrep1,29
56.4034856837863,66200000,LacIrep1,29
56.4034856861609,66300000,LacIrep1,29
56.4034856881206,66400000,LacIrep1,29
56.4034856902609,66500000,LacIrep1,29
56.4034856925764,66600000,LacIrep1,29
56.4034856944851,66700000,LacIrep1,29
56.4034856966056,66800000,LacIrep1,29
56.4034856986985,66900000,LacIrep1,29
56.4034856999858,67000000,LacIrep1,29
56.403485703046,67100000,LacIrep1,29
56.4034857050851,67200000,LacIrep1,29
56.4034857069335,67300000,LacIrep1,29
56.4034857091604,67400000,LacIrep1,29
56.4034857111826,67500000,LacIrep1,29
56.4034857122354,67600000,LacIrep1,29
56.4034857141976,67700000,LacIrep1,29
56.4034857171525,67800000,LacIrep1,29
56.4034857181537,67900000,LacIrep1,29
56.4034857210902,68000000,LacIrep1,29
56.403518569937,68100000,LacIrep1,29
56.4035185720692,68200000,LacIrep1,29
56.4035185740066,68300000,LacIrep1,29
56.4035185757274,68400000,LacIrep1,29
56.4035185778165,68500000,LacIrep1,29
56.4035185787934,68600000,LacIrep1,29
56.4035185813874,68700000,LacIrep1,29
56.4035185825415,68800000,LacIrep1,29
56.4035185851291,68900000,LacIrep1,29
56.40351858697,69000000,LacIrep1,29
56.4035185890039,69100000,LacIrep1,29
56.4035185906495,69200000,LacIrep1,29
56.4035185926502,69300000,LacIrep1,29
56.4035185942627,69400000,LacIrep1,29
56.4035185962748,69500000,LacIrep1,29
56.4035185978472,69600000,LacIrep1,29
56.4035185996289,69700000,LacIrep1,29
56.4034857542985,69800000,LacIrep1,29
56.4034857560552,69900000,LacIrep1,29
56.4034857579804,70000000,LacIrep1,29
56.403485759705,70100000,LacIrep1,29
56.403485760639,70200000,LacIrep1,29
56.4034857629583,70300000,LacIrep1,29
56.4034857648701,70400000,LacIrep1,29
56.4034857665638,70500000,LacIrep1,29
56.4034857682452,70600000,LacIrep1,29
56.4034857689611,70700000,LacIrep1,29
56.4034857715753,70800000,LacIrep1,29
56.4034857730945,70900000,LacIrep1,29
56.4034857749253,71000000,LacIrep1,29
56.4034857765395,71100000,LacIrep1,29
56.403485777995,71200000,LacIrep1,29
56.4034857788283,71300000,LacIrep1,29
56.4034857814014,71400000,LacIrep1,29
56.4034857829978,71500000,LacIrep1,29
56.403485784616,71600000,LacIrep1,29
56.4034857862025,71700000,LacIrep1,29
56.4034857877766,71800000,LacIrep1,29
56.4034857893661,71900000,LacIrep1,29
56.4034857907414,72000000,LacIrep1,29
56.4034857924509,72100000,LacIrep1,29
56.4034857940227,72200000,LacIrep1,29
56.4034857955317,72300000,LacIrep1,29
56.4034857970553,72400000,LacIrep1,29
56.4034857984082,72500000,LacIrep1,29
56.4034858000911,72600000,LacIrep1,29
56.4034858015947,72700000,LacIrep1,29
56.4034858029195,72800000,LacIrep1,29
56.4035186516623,72900000,LacIrep1,29
56.4035186529814,73000000,LacIrep1,29
56.4035186546486,73100000,LacIrep1,29
56.4035186560839,73200000,LacIrep1,29
56.4035186573578,73300000,LacIrep1,29
56.4035186589879,73400000,LacIrep1,29
56.4035186604175,73500000,LacIrep1,29
56.4035186616839,73600000,LacIrep1,29
56.4035186630959,73700000,LacIrep1,29
56.4035186646797,73800000,LacIrep1,29
56.4035186660905,73900000,LacIrep1,29
56.4035186673162,74000000,LacIrep1,29
56.4035186688805,74100000,LacIrep1,29
56.403518670258,74200000,LacIrep1,29
56.4035186716542,74300000,LacIrep1,29
56.4035186728419,74400000,LacIrep1,29
56.4035186743821,74500000,LacIrep1,29
56.4035186750038,74600000,LacIrep1,29
56.4035186769148,74700000,LacIrep1,29
56.4035186782434,74800000,LacIrep1,29
56.4035186790266,74900000,LacIrep1,29
56.4035186809184,75000000,LacIrep1,29
56.4035186823874,75100000,LacIrep1,29
56.4034858364315,75200000,LacIrep1,29
56.4034858377524,75300000,LacIrep1,29
56.4034858392055,75400000,LacIrep1,29
56.4034858405088,75500000,LacIrep1,29
56.4034858417854,75600000,LacIrep1,29
56.4034858430666,75700000,LacIrep1,29
56.4034858441762,75800000,LacIrep1,29
56.4034858455918,75900000,LacIrep1,29
56.4034858466959,76000000,LacIrep1,29
56.4034858471765,76100000,LacIrep1,29
56.4034858493504,76200000,LacIrep1,29
56.4034858504317,76300000,LacIrep1,29
56.4034858518101,76400000,LacIrep1,29
56.403485852893,76500000,LacIrep1,29
56.4034858541085,76600000,LacIrep1,29
56.403485855492,76700000,LacIrep1,29
56.4034858566877,76800000,LacIrep1,29
56.4034858577369,76900000,LacIrep1,29
56.4034858590749,77000000,LacIrep1,29
56.4034858601289,77100000,LacIrep1,29
56.403485861305,77200000,LacIrep1,29
56.4034858616948,77300000,LacIrep1,29
56.4034858636562,77400000,LacIrep1,29
56.4034858649624,77500000,LacIrep1,29
56.4034858661309,77600000,LacIrep1,29
56.403485867123,77700000,LacIrep1,29
56.4034858684114,77800000,LacIrep1,29
56.403485869415,77900000,LacIrep1,29
56.4034858697786,78000000,LacIrep1,29
56.4034858716683,78100000,LacIrep1,29
56.403485872023,78200000,LacIrep1,29
56.403485873283,78300000,LacIrep1,29
56.4034858751744,78400000,LacIrep1,29
56.4034858753619,78500000,LacIrep1,29
56.4034858772453,78600000,LacIrep1,29
56.4034858784684,78700000,LacIrep1,29
56.4034858795669,78800000,LacIrep1,29
56.4034858805098,78900000,LacIrep1,29
56.4034858817361,79000000,LacIrep1,29
56.4034858818862,79100000,LacIrep1,29
56.40348588389,79200000,LacIrep1,29
56.4034858849358,79300000,LacIrep1,29
56.4035187331058,79400000,LacIrep1,29
56.4035187341585,79500000,LacIrep1,29
56.4035187344632,79600000,LacIrep1,29
56.4035187362536,79700000,LacIrep1,29
56.4035187372745,79800000,LacIrep1,29
56.4035187383204,79900000,LacIrep1,29
56.4035187393336,80000000,LacIrep1,29
56.4035187403536,80100000,LacIrep1,29
56.4035187413815,80200000,LacIrep1,29
56.4035187416563,80300000,LacIrep1,29
56.4035187433975,80400000,LacIrep1,29
56.4035187443818,80500000,LacIrep1,29
56.403518745382,80600000,LacIrep1,29
56.4035187462354,80700000,LacIrep1,29
56.4035187464954,80800000,LacIrep1,29
56.4035187480652,80900000,LacIrep1,29
56.4035187491956,81000000,LacIrep1,29
56.4035187502894,81100000,LacIrep1,29
56.4035187512564,81200000,LacIrep1,29
56.4035187522077,81300000,LacIrep1,29
56.4035187530304,81400000,LacIrep1,29
56.4035187539906,81500000,LacIrep1,29
56.403518754215,81600000,LacIrep1,29
56.4035187558835,81700000,LacIrep1,29
56.4035187562328,81800000,LacIrep1,29
56.40351875776,81900000,LacIrep1,29
56.4035187580984,82000000,LacIrep1,29
56.4035187596179,82100000,LacIrep1,29
56.403518760537,82200000,LacIrep1,29
56.403518761597,82300000,LacIrep1,29
56.4035187625227,82400000,LacIrep1,29
56.4035187632898,82500000,LacIrep1,29
56.4034859172213,82600000,LacIrep1,29
56.4034859181095,82700000,LacIrep1,29
56.4034859190202,82800000,LacIrep1,29
56.4034859189864,82900000,LacIrep1,29
56.4034859207968,83000000,LacIrep1,29
56.4034859216725,83100000,LacIrep1,29
56.4034859224305,83200000,LacIrep1,29
56.4034859234319,83300000,LacIrep1,29
56.4034859242972,83400000,LacIrep1,29
56.4034859250311,83500000,LacIrep1,29
56.403485926019,83600000,LacIrep1,29
56.4034859261021,83700000,LacIrep1,29
56.4034859275889,83800000,LacIrep1,29
56.4034859285811,83900000,LacIrep1,29
56.4034859293013,84000000,LacIrep1,29
56.4034859302627,84100000,LacIrep1,29
56.4034859310951,84200000,LacIrep1,29
56.4034859311606,84300000,LacIrep1,29
56.403485932643,84400000,LacIrep1,29
56.4034859328127,84500000,LacIrep1,29
56.4034859342931,84600000,LacIrep1,29
56.4034859351115,84700000,LacIrep1,29
56.4034859360431,84800000,LacIrep1,29
56.4034859367254,84900000,LacIrep1,29
56.4034859375142,85000000,LacIrep1,29
56.4034859384776,85100000,LacIrep1,29
56.4034859392656,85200000,LacIrep1,29
56.4034859400635,85300000,LacIrep1,29
56.403485940735,85400000,LacIrep1,29
56.4034859407399,85500000,LacIrep1,29
56.4034859424149,85600000,LacIrep1,29
56.4034859430662,85700000,LacIrep1,29
56.4034859439879,85800000,LacIrep1,29
56.403485944642,85900000,LacIrep1,29
56.403485945394,86000000,LacIrep1,29
56.4034859461808,86100000,LacIrep1,29
56.4034859470437,86200000,LacIrep1,29
56.4034859477923,86300000,LacIrep1,29
56.4034859485693,86400000,LacIrep1,29
56.4034859493105,86500000,LacIrep1,29
56.4034859491634,86600000,LacIrep1,29
56.403485950797,86700000,LacIrep1,29
56.4034859507729,86800000,LacIrep1,29
56.4034859521707,86900000,LacIrep1,29
56.4034859529038,87000000,LacIrep1,29
56.4034859537483,87100000,LacIrep1,29
56.4034859543687,87200000,LacIrep1,29
56.4034859550957,87300000,LacIrep1,29
56.4034859558241,87400000,LacIrep1,29
56.4034859566408,87500000,LacIrep1,29
56.4034859573601,87600000,LacIrep1,29
56.4034859580546,87700000,LacIrep1,29
56.4034859580078,87800000,LacIrep1,29
56.4034859593598,87900000,LacIrep1,29
56.4034859601847,88000000,LacIrep1,29
56.4034859607767,88100000,LacIrep1,29
56.4034859614725,88200000,LacIrep1,29
56.4034859621585,88300000,LacIrep1,29
56.4034859620681,88400000,LacIrep1,29
56.4034859635473,88500000,LacIrep1,29
56.4034859642229,88600000,LacIrep1,29
56.4034859648979,88700000,LacIrep1,29
56.403485965582,88800000,LacIrep1,29
56.4034859663765,88900000,LacIrep1,29
56.403518814159,89000000,LacIrep1,29
56.4035188148032,89100000,LacIrep1,29
56.4035188147338,89200000,LacIrep1,29
56.4035188161366,89300000,LacIrep1,29
56.4035188167964,89400000,LacIrep1,29
56.4035188174599,89500000,LacIrep1,29
56.403518818099,89600000,LacIrep1,29
56.4035188186398,89700000,LacIrep1,29
56.4035188192892,89800000,LacIrep1,29
56.4035188199515,89900000,LacIrep1,29
56.4035188198371,90000000,LacIrep1,29
56.4035188213346,90100000,LacIrep1,29
56.4035188219764,90200000,LacIrep1,29
56.403518822619,90300000,LacIrep1,29
56.4035188231201,90400000,LacIrep1,29
56.403518823751,90500000,LacIrep1,29
56.403518824371,90600000,LacIrep1,29
56.4035188249909,90700000,LacIrep1,29
56.403518825734,90800000,LacIrep1,29
56.4035188263504,90900000,LacIrep1,29
56.4035188262214,91000000,LacIrep1,29
56.4035188274671,91100000,LacIrep1,29
56.403518828061,91200000,LacIrep1,29
56.4035188286774,91300000,LacIrep1,29
56.4035188292804,91400000,LacIrep1,29
56.4035188298924,91500000,LacIrep1,29
56.4035188298667,91600000,LacIrep1,29
56.4035188310831,91700000,LacIrep1,29
56.4035188309368,91800000,LacIrep1,29
56.4035188315117,91900000,LacIrep1,29
56.4035188328482,92000000,LacIrep1,29
56.4035188334327,92100000,LacIrep1,29
56.4035188332905,92200000,LacIrep1,29
56.4035188347179,92300000,LacIrep1,29
56.4035188351785,92400000,LacIrep1,29
56.4035188357493,92500000,LacIrep1,29
56.4035188364405,92600000,LacIrep1,29
56.4035188370172,92700000,LacIrep1,29
56.4035188374719,92800000,LacIrep1,29
56.4035188381582,92900000,LacIrep1,29
56.4035188386036,93000000,LacIrep1,29
56.4035188392783,93100000,LacIrep1,29
56.4035188398411,93200000,LacIrep1,29
56.4035188402812,93300000,LacIrep1,29
56.4035188409428,93400000,LacIrep1,29
56.4035188413861,93500000,LacIrep1,29
56.4035188419482,93600000,LacIrep1,29
56.4035188424832,93700000,LacIrep1,29
56.4035188430399,93800000,LacIrep1,29
56.403518843681,93900000,LacIrep1,29
56.4035188442296,94000000,LacIrep1,29
56.4035188447478,94100000,LacIrep1,29
56.4035188452861,94200000,LacIrep1,29
56.4034859987422,94300000,LacIrep1,29
56.4034859992585,94400000,LacIrep1,29
56.4034859997932,94500000,LacIrep1,29
56.4034860003194,94600000,LacIrep1,29
56.4034860008406,94700000,LacIrep1,29
56.4034860012756,94800000,LacIrep1,29
56.4034860017875,94900000,LacIrep1,29
56.4034860023979,95000000,LacIrep1,29
56.4034860028189,95100000,LacIrep1,29
56.4034860033217,95200000,LacIrep1,29
56.4034860039452,95300000,LacIrep1,29
56.4034860044474,95400000,LacIrep1,29
56.4034860049717,95500000,LacIrep1,29
56.403486004697,95600000,LacIrep1,29
56.4034860058705,95700000,LacIrep1,29
56.4034860064765,95800000,LacIrep1,29
56.4034860068661,95900000,LacIrep1,29
56.4034860074601,96000000,LacIrep1,29
56.4034860078576,96100000,LacIrep1,29
56.4034860084419,96200000,LacIrep1,29
56.403486008953,96300000,LacIrep1,29
56.4034860093288,96400000,LacIrep1,29
56.4034860099156,96500000,LacIrep1,29
56.4034860104059,96600000,LacIrep1,29
56.403486010884,96700000,LacIrep1,29
56.4034860105813,96800000,LacIrep1,29
56.40348601174,96900000,LacIrep1,29
56.4034860122197,97000000,LacIrep1,29
56.4034860126909,97100000,LacIrep1,29
56.4034860124013,97200000,LacIrep1,29
56.403486013738,97300000,LacIrep1,29
56.4034860141208,97400000,LacIrep1,29
56.4034860145792,97500000,LacIrep1,29
56.4034860143638,97600000,LacIrep1,29
56.4034860156067,97700000,LacIrep1,29
56.403486016061,97800000,LacIrep1,29
56.4034860165273,97900000,LacIrep1,29
56.4034860169907,98000000,LacIrep1,29
56.4034860174416,98100000,LacIrep1,29
56.4034860178856,98200000,LacIrep1,29
56.4034860182529,98300000,LacIrep1,29
56.4034860188065,98400000,LacIrep1,29
56.4034860192441,98500000,LacIrep1,29
56.4034860195972,98600000,LacIrep1,29
56.4034860200475,98700000,LacIrep1,29
56.4034860204743,98800000,LacIrep1,29
56.4034860209271,98900000,LacIrep1,29
56.4034860213713,99000000,LacIrep1,29
56.4034860218943,99100000,LacIrep1,29
56.4034860223404,99200000,LacIrep1,29
56.4034860227672,99300000,LacIrep1,29
56.4034860232025,99400000,LacIrep1,29
56.4034860236302,99500000,LacIrep1,29
56.4034860239665,99600000,LacIrep1,29
56.403486024397,99700000,LacIrep1,29
56.4034860240413,99800000,LacIrep1,29
56.403486025339,99900000,LacIrep1,29
56.4034860256671,100000000,LacIrep1,29
56.4034860260993,100100000,LacIrep1,29
56.4034860265129,100200000,LacIrep1,29
56.4034860261483,100300000,LacIrep1,29
56.4034860274362,100400000,LacIrep1,29
56.4034860278447,100500000,LacIrep1,29
56.4034860282593,100600000,LacIrep1,29
56.4034860286639,100700000,LacIrep1,29
56.4034860290835,100800000,LacIrep1,29
56.4034860294134,100900000,LacIrep1,29
56.4034860298908,101000000,LacIrep1,29
56.4034860302099,101100000,LacIrep1,29
56.4034860306123,101200000,LacIrep1,29
56.4034860311092,101300000,LacIrep1,29
56.4034860307212,101400000,LacIrep1,29
56.4034860318123,101500000,LacIrep1,29
56.4034860322184,101600000,LacIrep1,29
56.4034860326921,101700000,LacIrep1,29
56.4034860329971,101800000,LacIrep1,29
56.4034860333982,101900000,LacIrep1,29
56.403486033864,102000000,LacIrep1,29
56.4034860342534,102100000,LacIrep1,29
56.4034860346449,102200000,LacIrep1,29
56.4034860349469,102300000,LacIrep1,29
56.4034860354065,102400000,LacIrep1,29
56.40348603571,102500000,LacIrep1,29
56.4034860361871,102600000,LacIrep1,29
56.4034860364758,102700000,LacIrep1,29
56.4034860368492,102800000,LacIrep1,29
56.4034860373188,102900000,LacIrep1,29
56.4034860376882,103000000,LacIrep1,29
56.4034860380671,103100000,LacIrep1,29
56.4034860376596,103200000,LacIrep1,29
56.403486038019,103300000,LacIrep1,29
56.4034860391771,103400000,LacIrep1,29
56.4034860394683,103500000,LacIrep1,29
56.4034860398256,103600000,LacIrep1,29
56.4034860394143,103700000,LacIrep1,29
56.4034860406454,103800000,LacIrep1,29
56.4034860402227,103900000,LacIrep1,29
56.4034860412866,104000000,LacIrep1,29
56.4034860416342,104100000,LacIrep1,29
56.4034860419919,104200000,LacIrep1,29
56.4034860424471,104300000,LacIrep1,29
56.4034860427975,104400000,LacIrep1,29
56.4034860431454,104500000,LacIrep1,29
56.4034860434279,104600000,LacIrep1,29
56.403486043776,104700000,LacIrep1,29
56.4034860441269,104800000,LacIrep1,29
56.4034860444736,104900000,LacIrep1,29
56.403486044903,105000000,LacIrep1,29
56.4034860443883,105100000,LacIrep1,29
56.4034860455165,105200000,LacIrep1,29
56.4034860458604,105300000,LacIrep1,29
56.4034860461973,105400000,LacIrep1,29
56.4034860465426,105500000,LacIrep1,29
56.4034860469638,105600000,LacIrep1,29
56.4034860472205,105700000,LacIrep1,29
56.4034860476408,105800000,LacIrep1,29
56.40351889507,105900000,LacIrep1,29
56.4035188953192,106000000,LacIrep1,29
56.4035188956522,106100000,LacIrep1,29
56.4035188959821,106200000,LacIrep1,29
56.4035188955785,106300000,LacIrep1,29
56.4035188966429,106400000,LacIrep1,29
56.4035188969828,106500000,LacIrep1,29
56.4035188973927,106600000,LacIrep1,29
56.4035188969713,106700000,LacIrep1,29
56.4035188979516,106800000,LacIrep1,29
56.4035188983573,106900000,LacIrep1,29
56.4035188986896,107000000,LacIrep1,29
56.4035188989223,107100000,LacIrep1,29
56.4035188992449,107200000,LacIrep1,29
56.4035188996414,107300000,LacIrep1,29
56.4035188992335,107400000,LacIrep1,29
56.4035188994662,107500000,LacIrep1,29
56.4035189005924,107600000,LacIrep1,29
56.4035189009095,107700000,LacIrep1,29
56.4035189011383,107800000,LacIrep1,29
56.4035189007186,107900000,LacIrep1,29
56.4035189017668,108000000,LacIrep1,29
56.4035189014259,108100000,LacIrep1,29
56.4035189024651,108200000,LacIrep1,29
56.4035189027758,108300000,LacIrep1,29
56.4035189023403,108400000,LacIrep1,29
56.4035189033024,108500000,LacIrep1,29
56.4035189036912,108600000,LacIrep1,29
56.4035189039067,108700000,LacIrep1,29
56.4035189042979,108800000,LacIrep1,29
56.4035189045126,108900000,LacIrep1,29
56.4035189048166,109000000,LacIrep1,29
56.4035189051909,109100000,LacIrep1,29
56.403518905407,109200000,LacIrep1,29
56.4035189057118,109300000,LacIrep1,29
56.4035189053443,109400000,LacIrep1,29
56.4035189062955,109500000,LacIrep1,29
56.4035189066712,109600000,LacIrep1,29
56.4035189061447,109700000,LacIrep1,29
56.4035189071736,109800000,LacIrep1,29
56.4035189074713,109900000,LacIrep1,29
56.4035189078345,110000000,LacIrep1,29
56.4035189080392,110100000,LacIrep1,29
56.403518908333,110200000,LacIrep1,29
56.4035189086874,110300000,LacIrep1,29
56.403518908901,110400000,LacIrep1,29
56.4035189092646,110500000,LacIrep1,29
56.4035189094672,110600000,LacIrep1,29
56.403518909833,110700000,LacIrep1,29
56.4035189101069,110800000,LacIrep1,29
56.4035189103094,110900000,LacIrep1,29
56.4035189106638,111000000,LacIrep1,29
56.4035189109464,111100000,LacIrep1,29
56.4035189112151,111200000,LacIrep1,29
