SimFluoValues,Dose,Repression_Coefficient,Draw
52.5730966971521,2060000,LacIrep2,28
52.5943193138116,2070000,LacIrep2,28
52.6151150858901,2080000,LacIrep2,28
52.6355616282386,2090000,LacIrep2,28
52.6556432421307,2100000,LacIrep2,28
52.6753686619576,2110000,LacIrep2,28
52.6947460138535,2120000,LacIrep2,28
52.7137818270399,2130000,LacIrep2,28
52.7325487463707,2140000,LacIrep2,28
52.7508603758249,2150000,LacIrep2,28
52.7689168795325,2160000,LacIrep2,28
52.7866604828836,2170000,LacIrep2,28
52.804098249766,2180000,LacIrep2,28
52.8212366017479,2190000,LacIrep2,28
52.8381778290841,2200000,LacIrep2,28
52.8546396429494,2210000,LacIrep2,28
52.8709168534509,2220000,LacIrep2,28
52.8869187275248,2230000,LacIrep2,28
52.902650831958,2240000,LacIrep2,28
52.9181196233654,2250000,LacIrep2,28
52.933329685419,2260000,LacIrep2,28
52.9482866417762,2270000,LacIrep2,28
52.9629957361201,2280000,LacIrep2,28
52.9775950973078,2290000,LacIrep2,28
52.9916899361465,2300000,LacIrep2,28
53.0056852924085,2310000,LacIrep2,28
53.0308102009179,2320000,LacIrep2,28
53.0331403711626,2330000,LacIrep2,28
53.0582311725494,2340000,LacIrep2,28
53.0716295633352,2350000,LacIrep2,28
53.0848206597237,2360000,LacIrep2,28
53.1039323878938,2370000,LacIrep2,28
53.1163524133748,2380000,LacIrep2,28
53.1286529191524,2390000,LacIrep2,28
53.140682813193,2400000,LacIrep2,28
53.1542133269014,2410000,LacIrep2,28
53.1658599435208,2420000,LacIrep2,28
53.1774144461363,2430000,LacIrep2,28
53.1887008041181,2440000,LacIrep2,28
53.1997238194865,2450000,LacIrep2,28
53.2107506226212,2460000,LacIrep2,28
53.2214344129882,2470000,LacIrep2,28
53.2321265021014,2480000,LacIrep2,28
53.2425698309976,2490000,LacIrep2,28
53.252853099276,2500000,LacIrep2,28
53.2629823291892,2510000,LacIrep2,28
53.272956617476,2520000,LacIrep2,28
53.2827811188329,2530000,LacIrep2,28
53.2923739105518,2540000,LacIrep2,28
53.3019894628421,2550000,LacIrep2,28
53.3113797004021,2560000,LacIrep2,28
53.320629570825,2570000,LacIrep2,28
53.3297432424916,2580000,LacIrep2,28
53.3386407777975,2590000,LacIrep2,28
53.3474880003247,2600000,LacIrep2,28
53.3562871994233,2610000,LacIrep2,28
53.3648770193848,2620000,LacIrep2,28
53.3733428589304,2630000,LacIrep2,28
53.3816050341768,2640000,LacIrep2,28
53.3899070678759,2650000,LacIrep2,28
53.3980113008866,2660000,LacIrep2,28
53.405998888096,2670000,LacIrep2,28
53.4138723222897,2680000,LacIrep2,28
53.421633202814,2690000,LacIrep2,28
53.4292061617852,2700000,LacIrep2,28
53.4368277988017,2710000,LacIrep2,28
53.444264353437,2720000,LacIrep2,28
53.4515189463552,2730000,LacIrep2,28
53.458748274908,2740000,LacIrep2,28
53.4659542626048,2750000,LacIrep2,28
53.4729841574418,2760000,LacIrep2,28
53.4799158923677,2770000,LacIrep2,28
53.4867525495196,2780000,LacIrep2,28
53.4934950080402,2790000,LacIrep2,28
53.5001447736712,2800000,LacIrep2,28
53.5067036912495,2810000,LacIrep2,28
53.5131731017172,2820000,LacIrep2,28
53.5194788003774,2830000,LacIrep2,28
53.5258498775055,2840000,LacIrep2,28
53.5320603361404,2850000,LacIrep2,28
53.5381869627011,2860000,LacIrep2,28
53.5442320085283,2870000,LacIrep2,28
53.5501961359961,2880000,LacIrep2,28
53.5560805910759,2890000,LacIrep2,28
53.5618871730808,2900000,LacIrep2,28
53.5676167086388,2910000,LacIrep2,28
53.5732705390278,2920000,LacIrep2,28
53.5788505456898,2930000,LacIrep2,28
53.5843573243702,2940000,LacIrep2,28
53.5897924280193,2950000,LacIrep2,28
53.5951562733366,2960000,LacIrep2,28
53.6004505337256,2970000,LacIrep2,28
53.6056767680481,2980000,LacIrep2,28
53.6108352048142,2990000,LacIrep2,28
53.6159275551435,3000000,LacIrep2,28
53.6209548043456,3010000,LacIrep2,28
53.6259176527504,3020000,LacIrep2,28
53.6308173405978,3030000,LacIrep2,28
53.6356549789708,3040000,LacIrep2,28
53.6404311494238,3050000,LacIrep2,28
53.6451474940296,3060000,LacIrep2,28
53.6498043826633,3070000,LacIrep2,28
53.6544029188211,3080000,LacIrep2,28
53.6589438297794,3090000,LacIrep2,28
53.6634283431808,3100000,LacIrep2,28
53.6677856870609,3110000,LacIrep2,28
53.672231168913,3120000,LacIrep2,28
53.6765512609652,3130000,LacIrep2,28
53.6808181313809,3140000,LacIrep2,28
53.6850326522304,3150000,LacIrep2,28
53.6891247809661,3160000,LacIrep2,28
53.693236967737,3170000,LacIrep2,28
53.6973701972137,3180000,LacIrep2,28
53.7013829413595,3190000,LacIrep2,28
53.7053477217643,3200000,LacIrep2,28
53.7091942233334,3210000,LacIrep2,28
53.7131342976893,3220000,LacIrep2,28
53.7168876630741,3230000,LacIrep2,28
53.7206653521028,3240000,LacIrep2,28
53.7244681458915,3250000,LacIrep2,28
53.7281566862825,3260000,LacIrep2,28
53.7318016274358,3270000,LacIrep2,28
53.7354035377227,3280000,LacIrep2,28
53.7389630732466,3290000,LacIrep2,28
53.7424807078285,3300000,LacIrep2,28
53.7458878768479,3310000,LacIrep2,28
53.7493933822997,3320000,LacIrep2,28
53.7527896381465,3330000,LacIrep2,28
53.7561464516237,3340000,LacIrep2,28
53.7594642444181,3350000,LacIrep2,28
53.7626751022907,3360000,LacIrep2,28
53.7659861189015,3370000,LacIrep2,28
53.7691908036537,3380000,LacIrep2,28
53.7723592063949,3390000,LacIrep2,28
53.7754225955297,3400000,LacIrep2,28
53.7785878238473,3410000,LacIrep2,28
53.781649150195,3420000,LacIrep2,28
53.7846076899533,3430000,LacIrep2,28
53.787668941233,3440000,LacIrep2,28
53.7906279052949,3450000,LacIrep2,28
53.7935539106307,3460000,LacIrep2,28
53.7964472172683,3470000,LacIrep2,28
53.7993082338616,3480000,LacIrep2,28
53.8020830171004,3490000,LacIrep2,28
53.8049352857608,3500000,LacIrep2,28
53.8077021547225,3510000,LacIrep2,28
53.8103845493572,3520000,LacIrep2,28
53.8130911288592,3530000,LacIrep2,28
53.8157674713468,3540000,LacIrep2,28
53.8184694223211,3550000,LacIrep2,28
53.8210881528562,3560000,LacIrep2,28
53.8236781268053,3570000,LacIrep2,28
53.8262405099264,3580000,LacIrep2,28
53.8287750114056,3590000,LacIrep2,28
53.8312820674739,3600000,LacIrep2,28
53.8337619711878,3610000,LacIrep2,28
53.8361618793607,3620000,LacIrep2,28
53.8385890218888,3630000,LacIrep2,28
53.8409907317063,3640000,LacIrep2,28
53.8434203387759,3650000,LacIrep2,28
53.8457172122609,3660000,LacIrep2,28
53.8480938166544,3670000,LacIrep2,28
53.8503955143382,3680000,LacIrep2,28
53.8526721759961,3690000,LacIrep2,28
53.8549255795958,3700000,LacIrep2,28
53.8571551887987,3710000,LacIrep2,28
53.8593610546733,3720000,LacIrep2,28
53.861544620616,3730000,LacIrep2,28
53.8637053286912,3740000,LacIrep2,28
53.8658434384868,3750000,LacIrep2,28
53.86795915161,3760000,LacIrep2,28
53.8700535049011,3770000,LacIrep2,28
53.872126736927,3780000,LacIrep2,28
53.8741778650427,3790000,LacIrep2,28
53.8762085948413,3800000,LacIrep2,28
53.8782183558845,3810000,LacIrep2,28
53.8801573980754,3820000,LacIrep2,28
53.8821770503436,3830000,LacIrep2,28
53.8841261188556,3840000,LacIrep2,28
53.8860559369299,3850000,LacIrep2,28
53.8879658675792,3860000,LacIrep2,28
53.8898571001437,3870000,LacIrep2,28
53.8917289872955,3880000,LacIrep2,28
53.8935822299932,3890000,LacIrep2,28
53.9094443584064,3900000,LacIrep2,28
53.8972336556941,3910000,LacIrep2,28
53.8990320058052,3920000,LacIrep2,28
53.9008126206268,3930000,LacIrep2,28
53.9163988475003,3940000,LacIrep2,28
53.9181515408127,3950000,LacIrep2,28
53.919887161531,3960000,LacIrep2,28
53.9218372711739,3970000,LacIrep2,28
53.9233049476954,3980000,LacIrep2,28
53.9249927833189,3990000,LacIrep2,28
53.926661590552,4000000,LacIrep2,28
53.9283138855895,4010000,LacIrep2,28
53.9299504172036,4020000,LacIrep2,28
53.9318062349416,4030000,LacIrep2,28
53.9331762612113,4040000,LacIrep2,28
53.9350009437127,4050000,LacIrep2,28
53.9363403682518,4060000,LacIrep2,28
53.9378999632391,4070000,LacIrep2,28
53.9394416272204,4080000,LacIrep2,28
53.940974039145,4090000,LacIrep2,28
53.9424869916732,4100000,LacIrep2,28
53.9439903262622,4110000,LacIrep2,28
53.9457105594365,4120000,LacIrep2,28
53.9469495927529,4130000,LacIrep2,28
53.948408559934,4140000,LacIrep2,28
53.9500874895945,4150000,LacIrep2,28
53.9512851358032,4160000,LacIrep2,28
53.9529376135815,4170000,LacIrep2,28
53.9541085777096,4180000,LacIrep2,28
53.955498090421,4190000,LacIrep2,28
53.9568795715722,4200000,LacIrep2,28
53.9582434064757,4210000,LacIrep2,28
53.9595971830782,4220000,LacIrep2,28
53.9609405481318,4230000,LacIrep2,28
53.9622694078019,4240000,LacIrep2,28
53.9635863332055,4250000,LacIrep2,28
53.9648883576786,4260000,LacIrep2,28
53.9661836235041,4270000,LacIrep2,28
53.9677021512845,4280000,LacIrep2,28
53.9687338148034,4290000,LacIrep2,28
53.9699916843013,4300000,LacIrep2,28
53.971238198166,4310000,LacIrep2,28
53.972471076518,4320000,LacIrep2,28
53.9736974140049,4330000,LacIrep2,28
53.9479297996335,4340000,LacIrep2,28
53.9491295017901,4350000,LacIrep2,28
53.9503184322193,4360000,LacIrep2,28
53.9514967710785,4370000,LacIrep2,28
53.9526640991961,4380000,LacIrep2,28
53.9538221526242,4390000,LacIrep2,28
53.9549693595894,4400000,LacIrep2,28
53.9561062276551,4410000,LacIrep2,28
53.9572332755207,4420000,LacIrep2,28
53.9583506821246,4430000,LacIrep2,28
53.9594574068329,4440000,LacIrep2,28
53.9605556585226,4450000,LacIrep2,28
53.9616437348686,4460000,LacIrep2,28
53.9627222663636,4470000,LacIrep2,28
53.9637914317184,4480000,LacIrep2,28
53.964851317389,4490000,LacIrep2,28
53.9659017464639,4500000,LacIrep2,28
53.96694331249,4510000,LacIrep2,28
53.967975999827,4520000,LacIrep2,28
53.9689999140052,4530000,LacIrep2,28
53.9700148606456,4540000,LacIrep2,28
53.9710208774737,4550000,LacIrep2,28
53.9720187174074,4560000,LacIrep2,28
53.973007570621,4570000,LacIrep2,28
53.9739882638311,4580000,LacIrep2,28
53.9749608266837,4590000,LacIrep2,28
53.975924973962,4600000,LacIrep2,28
53.9768809100475,4610000,LacIrep2,28
53.9778285980526,4620000,LacIrep2,28
53.9787686716681,4630000,LacIrep2,28
53.9797004399298,4640000,LacIrep2,28
53.9806248567189,4650000,LacIrep2,28
53.9815412257682,4660000,LacIrep2,28
53.9824494587786,4670000,LacIrep2,28
53.9833512024491,4680000,LacIrep2,28
53.9842443444806,4690000,LacIrep2,28
53.9851311846145,4700000,LacIrep2,28
53.986009955886,4710000,LacIrep2,28
53.9868818176226,4720000,LacIrep2,28
53.9877462734216,4730000,LacIrep2,28
53.9886036682489,4740000,LacIrep2,28
53.9894539436118,4750000,LacIrep2,28
53.9902972820193,4760000,LacIrep2,28
53.9911337632376,4770000,LacIrep2,28
53.9919633677726,4780000,LacIrep2,28
53.9927862322949,4790000,LacIrep2,28
53.9936023913599,4800000,LacIrep2,28
53.9944119034698,4810000,LacIrep2,28
53.9952149116089,4820000,LacIrep2,28
53.9960114194894,4830000,LacIrep2,28
53.996801495543,4840000,LacIrep2,28
53.9975851887923,4850000,LacIrep2,28
53.9983624113758,4860000,LacIrep2,28
53.9991338208181,4870000,LacIrep2,28
53.999898820091,4880000,LacIrep2,28
54.0006575227907,4890000,LacIrep2,28
54.0014104314847,4900000,LacIrep2,28
54.0021573086299,4910000,LacIrep2,28
54.0028984324601,4920000,LacIrep2,28
54.0036335486375,4930000,LacIrep2,28
54.0043628240313,4940000,LacIrep2,28
54.0050861054657,4950000,LacIrep2,28
54.0058041798101,4960000,LacIrep2,28
54.0065153516834,4970000,LacIrep2,28
54.0072229390797,4980000,LacIrep2,28
54.0079240644805,4990000,LacIrep2,28
54.0086194622475,5000000,LacIrep2,28
54.0093098729415,5010000,LacIrep2,28
54.0099947116825,5020000,LacIrep2,28
54.0106741497308,5030000,LacIrep2,28
54.0113473676222,5040000,LacIrep2,28
54.012017222432,5050000,LacIrep2,28
54.0126810319859,5060000,LacIrep2,28
54.0133397817576,5070000,LacIrep2,28
54.0139934672065,5080000,LacIrep2,28
54.0146412854845,5090000,LacIrep2,28
54.015285829918,5100000,LacIrep2,28
54.0159245703664,5110000,LacIrep2,28
54.0165584713206,5120000,LacIrep2,28
54.0171875464611,5130000,LacIrep2,28
54.0178118495546,5140000,LacIrep2,28
54.0184312246498,5150000,LacIrep2,28
54.0190462709247,5160000,LacIrep2,28
54.0196564903253,5170000,LacIrep2,28
54.0202603282794,5180000,LacIrep2,28
54.0208635307297,5190000,LacIrep2,28
54.0214598706897,5200000,LacIrep2,28
54.0220519548213,5210000,LacIrep2,28
54.0226396023723,5220000,LacIrep2,28
54.0232228599494,5230000,LacIrep2,28
54.0238018185358,5240000,LacIrep2,28
54.0243741674518,5250000,LacIrep2,28
54.0249466906731,5260000,LacIrep2,28
54.0255128098977,5270000,LacIrep2,28
54.0260747279068,5280000,LacIrep2,28
54.0266325207018,5290000,LacIrep2,28
54.0271859824142,5300000,LacIrep2,28
54.0277336402998,5310000,LacIrep2,28
54.028281081379,5320000,LacIrep2,28
54.0288228449984,5330000,LacIrep2,28
54.0293602049,5340000,LacIrep2,28
54.0298919699536,5350000,LacIrep2,28
54.0304238129631,5360000,LacIrep2,28
54.0309497399014,5370000,LacIrep2,28
54.031471834123,5380000,LacIrep2,28
54.0319901492704,5390000,LacIrep2,28
54.0325024046072,5400000,LacIrep2,28
54.0330156963762,5410000,LacIrep2,28
54.0335227086807,5420000,LacIrep2,28
54.0340260082953,5430000,LacIrep2,28
54.0345260960195,5440000,LacIrep2,28
54.0350202463375,5450000,LacIrep2,28
54.0355151370534,5460000,LacIrep2,28
54.0360043808467,5470000,LacIrep2,28
54.0364899766223,5480000,LacIrep2,28
54.0369722571571,5490000,LacIrep2,28
54.0374491095544,5500000,LacIrep2,28
54.0379269015153,5510000,LacIrep2,28
54.0383988584524,5520000,LacIrep2,28
54.038867462534,5530000,LacIrep2,28
54.0393330533696,5540000,LacIrep2,28
54.0397952255049,5550000,LacIrep2,28
54.0402519405751,5560000,LacIrep2,28
54.0407098710133,5570000,LacIrep2,28
54.0411621931722,5580000,LacIrep2,28
54.0416093365937,5590000,LacIrep2,28
54.0420579108224,5600000,LacIrep2,28
54.0425010261136,5610000,LacIrep2,28
54.0429386708184,5620000,LacIrep2,28
54.0433780496906,5630000,LacIrep2,28
54.0438119607032,5640000,LacIrep2,28
54.0442428911246,5650000,LacIrep2,28
54.0446707165329,5660000,LacIrep2,28
54.0450957476683,5670000,LacIrep2,28
54.0455179568179,5680000,LacIrep2,28
54.0459371448495,5690000,LacIrep2,28
54.0463534566033,5700000,LacIrep2,28
54.0467669049193,5710000,LacIrep2,28
54.0471775391209,5720000,LacIrep2,28
54.0475853765908,5730000,LacIrep2,28
54.0479904253085,5740000,LacIrep2,28
54.0483927260429,5750000,LacIrep2,28
54.0487921723463,5760000,LacIrep2,28
54.0491868612746,5770000,LacIrep2,28
54.049583335259,5780000,LacIrep2,28
54.0499748667753,5790000,LacIrep2,28
54.0503637238788,5800000,LacIrep2,28
54.0507498452075,5810000,LacIrep2,28
54.0511336675581,5820000,LacIrep2,28
54.0515147702603,5830000,LacIrep2,28
54.0518933071528,5840000,LacIrep2,28
54.052269292848,5850000,LacIrep2,28
54.0526426658258,5860000,LacIrep2,28
54.0530138259271,5870000,LacIrep2,28
54.0533823673824,5880000,LacIrep2,28
54.0537462773102,5890000,LacIrep2,28
54.0541121293526,5900000,LacIrep2,28
54.0544734114818,5910000,LacIrep2,28
54.0548323011669,5920000,LacIrep2,28
54.0551888077151,5930000,LacIrep2,28
54.0555405942929,5940000,LacIrep2,28
54.0558948079849,5950000,LacIrep2,28
54.0562442127291,5960000,LacIrep2,28
54.0565915947794,5970000,LacIrep2,28
54.0569364517633,5980000,LacIrep2,28
54.0572791357011,5990000,LacIrep2,28
54.0576196308479,6000000,LacIrep2,28
54.057957907355,6010000,LacIrep2,28
54.0582941101077,6020000,LacIrep2,28
54.0586280327263,6030000,LacIrep2,28
54.0589597562654,6040000,LacIrep2,28
54.059289332013,6050000,LacIrep2,28
54.0596142381705,6060000,LacIrep2,28
54.0599421326261,6070000,LacIrep2,28
54.0602654049005,6080000,LacIrep2,28
54.0605865786846,6090000,LacIrep2,28
54.0609057106927,6100000,LacIrep2,28
54.0612203600709,6110000,LacIrep2,28
54.061537817772,6120000,LacIrep2,28
54.0618508684338,6130000,LacIrep2,28
54.0621619282664,6140000,LacIrep2,28
54.0624709999979,6150000,LacIrep2,28
54.0627779866636,6160000,LacIrep2,28
54.0630832883988,6170000,LacIrep2,28
54.0633865036412,6180000,LacIrep2,28
54.0636876969412,6190000,LacIrep2,28
54.0639846239984,6200000,LacIrep2,28
54.0642847686558,6210000,LacIrep2,28
54.0645804130845,6220000,LacIrep2,28
54.0648742194586,6230000,LacIrep2,28
54.065163584751,6240000,LacIrep2,28
54.0654563116724,6250000,LacIrep2,28
54.0657446334675,6260000,LacIrep2,28
54.0660311310019,6270000,LacIrep2,28
54.066315879377,6280000,LacIrep2,28
54.0665962184595,6290000,LacIrep2,28
54.0668799227758,6300000,LacIrep2,28
54.0671593964088,6310000,LacIrep2,28
54.0674346179686,6320000,LacIrep2,28
54.0677132773042,6330000,LacIrep2,28
54.0679874583131,6340000,LacIrep2,28
54.0682576881252,6350000,LacIrep2,28
54.0685311453494,6360000,LacIrep2,28
54.0688004395465,6370000,LacIrep2,28
54.0690679529425,6380000,LacIrep2,28
54.069334083359,6390000,LacIrep2,28
54.0695958854756,6400000,LacIrep2,28
54.0698612115529,6410000,LacIrep2,28
54.0701223421147,6420000,LacIrep2,28
54.0703817881211,6430000,LacIrep2,28
54.0706397777107,6440000,LacIrep2,28
54.0708963369275,6450000,LacIrep2,28
54.0711511910328,6460000,LacIrep2,28
54.071404509716,6470000,LacIrep2,28
54.0716563276124,6480000,LacIrep2,28
54.0719066055261,6490000,LacIrep2,28
54.072155367387,6500000,LacIrep2,28
54.0724026517724,6510000,LacIrep2,28
54.0726484546817,6520000,LacIrep2,28
54.0728926581799,6530000,LacIrep2,28
54.0731356271657,6540000,LacIrep2,28
54.07337704627,6550000,LacIrep2,28
54.0736170119422,6560000,LacIrep2,28
54.0738554389507,6570000,LacIrep2,28
54.0740925683115,6580000,LacIrep2,28
54.0743258333826,6590000,LacIrep2,28
54.0745628441697,6600000,LacIrep2,28
54.074795637619,6610000,LacIrep2,28
54.075027107179,6620000,LacIrep2,28
54.0752573903893,6630000,LacIrep2,28
54.0754862352258,6640000,LacIrep2,28
54.0757137153522,6650000,LacIrep2,28
54.0759398722074,6660000,LacIrep2,28
54.0761646008905,6670000,LacIrep2,28
54.0763882086084,6680000,LacIrep2,28
54.0766104000879,6690000,LacIrep2,28
54.0768311662646,6700000,LacIrep2,28
54.0770509039235,6710000,LacIrep2,28
54.077269243548,6720000,LacIrep2,28
54.0774862962038,6730000,LacIrep2,28
54.0777020053009,6740000,LacIrep2,28
54.0779166802658,6750000,LacIrep2,28
54.0781298584121,6760000,LacIrep2,28
54.0783419526944,6770000,LacIrep2,28
54.0785528799522,6780000,LacIrep2,28
54.0787625217323,6790000,LacIrep2,28
54.0789709713975,6800000,LacIrep2,28
54.079175455724,6810000,LacIrep2,28
54.0793842531409,6820000,LacIrep2,28
54.0795864641,6830000,LacIrep2,28
54.0797928032499,6840000,LacIrep2,28
54.0799953396287,6850000,LacIrep2,28
54.0801940578879,6860000,LacIrep2,28
54.0803942805649,6870000,LacIrep2,28
54.0805960186118,6880000,LacIrep2,28
54.0807939739347,6890000,LacIrep2,28
54.080990707921,6900000,LacIrep2,28
54.0811864137158,6910000,LacIrep2,28
54.0813810471753,6920000,LacIrep2,28
54.0815719793739,6930000,LacIrep2,28
54.0817670936771,6940000,LacIrep2,28
54.0819583181881,6950000,LacIrep2,28
54.082148674832,6960000,LacIrep2,28
54.0823380750412,6970000,LacIrep2,28
54.0825235471953,6980000,LacIrep2,28
54.0827130895736,6990000,LacIrep2,28
54.0828991157532,7000000,LacIrep2,28
54.0830843196534,7010000,LacIrep2,28
54.0832682719444,7020000,LacIrep2,28
54.0834512546672,7030000,LacIrep2,28
54.0836331411926,7040000,LacIrep2,28
54.0838140574503,7050000,LacIrep2,28
54.0839910865318,7060000,LacIrep2,28
54.0841726835671,7070000,LacIrep2,28
54.0843505875049,7080000,LacIrep2,28
54.0845277341455,7090000,LacIrep2,28
54.0847035062195,7100000,LacIrep2,28
54.0848786912584,7110000,LacIrep2,28
54.0850527647664,7120000,LacIrep2,28
54.0852256377794,7130000,LacIrep2,28
54.08539777814,7140000,LacIrep2,28
54.0855689450555,7150000,LacIrep2,28
54.0857365019553,7160000,LacIrep2,28
54.0859087086893,7170000,LacIrep2,28
54.0860743994443,7180000,LacIrep2,28
54.0862446103231,7190000,LacIrep2,28
54.0864110366852,7200000,LacIrep2,28
54.0865768287535,7210000,LacIrep2,28
54.0867415921777,7220000,LacIrep2,28
54.0869027592194,7230000,LacIrep2,28
54.0870657555009,7240000,LacIrep2,28
54.0872306222303,7250000,LacIrep2,28
54.0873916451464,7260000,LacIrep2,28
54.0875520209832,7270000,LacIrep2,28
54.0877087850039,7280000,LacIrep2,28
54.0878703683426,7290000,LacIrep2,28
54.0880279985553,7300000,LacIrep2,28
54.0881849736613,7310000,LacIrep2,28
54.0883410903909,7320000,LacIrep2,28
54.0884965365064,7330000,LacIrep2,28
54.0886480512053,7340000,LacIrep2,28
54.0888044345029,7350000,LacIrep2,28
54.0889572467215,7360000,LacIrep2,28
54.0891092745807,7370000,LacIrep2,28
54.0892604629939,7380000,LacIrep2,28
54.0894108794701,7390000,LacIrep2,28
54.0895606315069,7400000,LacIrep2,28
54.0897092984391,7410000,LacIrep2,28
54.0898574797327,7420000,LacIrep2,28
54.090004739969,7430000,LacIrep2,28
54.0901511851309,7440000,LacIrep2,28
54.0902967196646,7450000,LacIrep2,28
54.0904416673494,7460000,LacIrep2,28
54.0905858320194,7470000,LacIrep2,28
54.090729242664,7480000,LacIrep2,28
